BCN,1806,0868,063921,2,8,002629,2,9,32799,32768,00000,00000
BCN,1807,0859,063921,2,8,002629,2,9,32799,32768,00000,00000
BCN,1808,0783,063921,2,8,002629,2,9,32799,32768,00000,00000
BCN,1809,0851,063921,2,8,002629,2,9,32799,32768,00000,00000
BCN,1810,0816,059786,2,8,002518,2,8,32799,32768,00000,00000
BCN,1811,0864,059786,2,8,002518,2,8,32799,32768,00000,00000
BCN,1812,0846,059786,2,8,002518,2,8,32799,32768,00000,00000
BCN,1813,0863,059786,2,8,002518,2,8,32799,32768,00000,00000
BCN,1814,0791,059786,2,8,002518,2,8,32799,32768,00000,00000
BCN,1815,0862,059786,2,8,002518,2,8,32799,32768,00000,00000
BCN,1816,0857,070039,2,9,002285,2,8,32800,32767,00000,00000
BCN,1817,0857,070039,2,9,002285,2,8,32800,32767,00000,00000
BCN,1818,0778,070039,2,9,002285,2,8,32800,32767,00000,00000
BCN,1819,0859,070039,2,9,002285,2,8,32800,32767,00000,00000
BCN,1820,0862,070039,2,9,002285,2,8,32800,32767,00000,00000
BCN,1821,0861,070039,2,9,002285,2,8,32800,32767,00000,00000
BCN,1822,0779,063830,2,8,002623,2,9,32800,32768,00000,00000
BCN,1823,0778,063830,2,8,002623,2,9,32800,32768,00000,00000
BCN,1824,0778,063830,2,8,002623,2,9,32800,32768,00000,00000
BCN,1825,0777,063830,2,8,002623,2,9,32800,32768,00000,00000
BCN,1826,0862,063830,2,8,002623,2,9,32800,32768,00000,00000
BCN,1827,0862,063830,2,8,002623,2,9,32800,32768,00000,00000
BCN,1828,0862,063960,2,8,002738,2,9,32800,32768,00000,00000
BCN,1829,0861,063960,2,8,002738,2,9,32800,32768,00000,00000
BCN,1830,0862,063960,2,8,002738,2,9,32800,32768,00000,00000
BCN,1831,0777,063960,2,8,002738,2,9,32800,32768,00000,00000
BCN,1832,0777,063960,2,8,002738,2,9,32800,32768,00000,00000
BCN,1833,0862,063960,2,8,002738,2,9,32800,32768,00000,00000
BCN,1834,0784,059994,2,8,002779,2,9,32799,32768,00000,00000
BCN,1835,0803,059994,2,8,002779,2,9,32799,32768,00000,00000
BCN,1836,0862,059994,2,8,002779,2,9,32799,32768,00000,00000
BCN,1837,0777,059994,2,8,002779,2,9,32799,32768,00000,00000
BCN,1838,0777,059994,2,8,002779,2,9,32799,32768,00000,00000
BCN,1839,0843,059994,2,8,002779,2,9,32799,32768,00000,00000
BCN,1840,0777,059994,2,8,002779,2,9,32799,32768,00000,00000
BCN,1841,0777,063973,2,8,002753,2,9,32800,32768,00000,00000
BCN,1842,0862,063973,2,8,002753,2,9,32800,32768,00000,00000
BCN,1843,0785,063973,2,8,002753,2,9,32800,32768,00000,00000
BCN,1844,0784,063973,2,8,002753,2,9,32800,32768,00000,00000
BCN,1845,0777,063973,2,8,002753,2,9,32800,32768,00000,00000
BCN,1846,0782,063973,2,8,002753,2,9,32800,32768,00000,00000
BCN,1847,0781,066190,2,9,002670,2,9,32800,32768,00000,00000
BCN,1848,0863,066190,2,9,002670,2,9,32800,32768,00000,00000
BCN,1849,0862,066190,2,9,002670,2,9,32800,32768,00000,00000
BCN,1850,0864,066190,2,9,002670,2,9,32800,32768,00000,00000
BCN,1851,0780,066190,2,9,002670,2,9,32800,32768,00000,00000
BCN,1852,0864,066190,2,9,002670,2,9,32800,32768,00000,00000
BCN,1853,0864,064051,2,8,002508,2,9,32799,32768,00000,00000
BCN,1854,0865,064051,2,8,002508,2,9,32799,32768,00000,00000
BCN,1855,0781,064051,2,8,002508,2,9,32799,32768,00000,00000
BCN,1856,0866,064051,2,8,002508,2,9,32799,32768,00000,00000
BCN,1857,0866,064051,2,8,002508,2,9,32799,32768,00000,00000
BCN,1858,0867,064051,2,8,002508,2,9,32799,32768,00000,00000
BCN,1859,0783,059877,2,8,002389,2,8,32799,32767,00000,00000
BCN,1860,0783,059877,2,8,002389,2,8,32799,32767,00000,00000
BCN,1861,0783,059877,2,8,002389,2,8,32799,32767,00000,00000
BCN,1862,0804,059877,2,8,002389,2,8,32799,32767,00000,00000
BCN,1863,0868,059877,2,8,002389,2,8,32799,32767,00000,00000
BCN,1864,0868,059877,2,8,002389,2,8,32799,32767,00000,00000
BCN,1865,0814,070104,2,9,002653,2,9,32800,32768,00000,00000
BCN,1866,0807,070104,2,9,002653,2,9,32800,32768,00000,00000
BCN,1867,0802,070104,2,9,002653,2,9,32800,32768,00000,00000
BCN,1868,0784,070104,2,9,002653,2,9,32800,32768,00000,00000
BCN,1869,0858,070104,2,9,002653,2,9,32800,32768,00000,00000
BCN,1870,0867,070104,2,9,002653,2,9,32800,32768,00000,00000
BCN,1871,0862,066021,2,9,002724,2,9,32800,32768,00000,00000
BCN,1872,0863,066021,2,9,002724,2,9,32800,32768,00000,00000
BCN,1873,0867,066021,2,9,002724,2,9,32800,32768,00000,00000
BCN,1874,0783,066021,2,9,002724,2,9,32800,32768,00000,00000
BCN,1875,0782,066021,2,9,002724,2,9,32800,32768,00000,00000
BCN,1876,0865,066021,2,9,002724,2,9,32800,32768,00000,00000
BCN,1877,0782,066021,2,9,002724,2,9,32800,32768,00000,00000
BCN,1878,0781,066203,2,9,002748,2,9,32800,32768,00000,00000
BCN,1879,0865,066203,2,9,002748,2,9,32800,32768,00000,00000
BCN,1880,0781,066203,2,9,002748,2,9,32800,32768,00000,00000
BCN,1881,0781,066203,2,9,002748,2,9,32800,32768,00000,00000
BCN,1882,0780,066203,2,9,002748,2,9,32800,32768,00000,00000
BCN,1883,0780,066203,2,9,002748,2,9,32800,32768,00000,00000
BCN,1884,0779,060124,2,8,002730,2,9,32799,32768,00000,00000
BCN,1885,0863,060124,2,8,002730,2,9,32799,32768,00000,00000
BCN,1886,0862,060124,2,8,002730,2,9,32799,32768,00000,00000
BCN,1887,0862,060124,2,8,002730,2,9,32799,32768,00000,00000
BCN,1888,0778,060124,2,8,002730,2,9,32799,32768,00000,00000
BCN,1889,0859,060124,2,8,002730,2,9,32799,32768,00000,00000
BCN,1890,0842,064077,2,8,002683,2,9,32800,32768,00000,00000
BCN,1891,0861,064077,2,8,002683,2,9,32800,32768,00000,00000
BCN,1892,0828,064077,2,8,002683,2,9,32800,32768,00000,00000
BCN,1893,0862,064077,2,8,002683,2,9,32800,32768,00000,00000
BCN,1894,0800,064077,2,8,002683,2,9,32800,32768,00000,00000
BCN,1895,0861,064077,2,8,002683,2,9,32800,32768,00000,00000
BCN,1896,0850,064129,2,8,002566,2,9,32800,32768,00000,00000
BCN,1897,0853,064129,2,8,002566,2,9,32800,32768,00000,00000
BCN,1898,0777,064129,2,8,002566,2,9,32800,32768,00000,00000
BCN,1899,0856,064129,2,8,002566,2,9,32800,32768,00000,00000
BCN,1900,0862,064129,2,8,002566,2,9,32800,32768,00000,00000
BCN,1901,0862,064129,2,8,002566,2,9,32800,32768,00000,00000
BCN,1902,0780,064038,2,8,002420,2,8,32799,32768,00000,00000
BCN,1903,0779,064038,2,8,002420,2,8,32799,32768,00000,00000
BCN,1904,0779,064038,2,8,002420,2,8,32799,32768,00000,00000
BCN,1905,0777,064038,2,8,002420,2,8,32799,32768,00000,00000
BCN,1906,0861,064038,2,8,002420,2,8,32799,32768,00000,00000
BCN,1907,0862,064038,2,8,002420,2,8,32799,32768,00000,00000
BCN,1908,0861,061782,2,8,002502,2,9,32800,32767,00000,00000
BCN,1909,0861,061782,2,8,002502,2,9,32800,32767,00000,00000
BCN,1910,0862,061782,2,8,002502,2,9,32800,32767,00000,00000
BCN,1911,0777,061782,2,8,002502,2,9,32800,32767,00000,00000
BCN,1912,0778,061782,2,8,002502,2,9,32800,32767,00000,00000
BCN,1913,0862,061782,2,8,002502,2,9,32800,32767,00000,00000
BCN,1914,0778,061782,2,8,002502,2,9,32800,32767,00000,00000
BCN,1915,0778,061795,2,8,002639,2,9,32800,32768,00000,00000
BCN,1916,0863,061795,2,8,002639,2,9,32800,32768,00000,00000
BCN,1917,0779,061795,2,8,002639,2,9,32800,32768,00000,00000
BCN,1918,0779,061795,2,8,002639,2,9,32800,32768,00000,00000
BCN,1919,0824,061795,2,8,002639,2,9,32800,32768,00000,00000
BCN,1920,0780,061795,2,8,002639,2,9,32800,32768,00000,00000
BCN,1921,0780,063830,2,8,002751,2,9,32799,32768,00000,00000
BCN,1922,0865,063830,2,8,002751,2,9,32799,32768,00000,00000
BCN,1923,0797,063830,2,8,002751,2,9,32799,32768,00000,00000
BCN,1924,0794,063830,2,8,002751,2,9,32799,32768,00000,00000
BCN,1925,0781,063830,2,8,002751,2,9,32799,32768,00000,00000
BCN,1926,0789,063830,2,8,002751,2,9,32799,32768,00000,00000
BCN,1927,0788,061847,2,8,002780,2,9,32799,32768,00000,00000
BCN,1928,0866,061847,2,8,002780,2,9,32799,32768,00000,00000
BCN,1929,0864,061847,2,8,002780,2,9,32799,32768,00000,00000
BCN,1930,0866,061847,2,8,002780,2,9,32799,32768,00000,00000
BCN,1931,0785,061847,2,8,002780,2,9,32799,32768,00000,00000
BCN,1932,0867,061847,2,8,002780,2,9,32799,32768,00000,00000
BCN,1933,0866,072204,2,9,002700,2,9,32800,32768,00000,00000
BCN,1934,0866,072204,2,9,002700,2,9,32800,32768,00000,00000
BCN,1935,0783,072204,2,9,002700,2,9,32800,32768,00000,00000
BCN,1936,0867,072204,2,9,002700,2,9,32800,32768,00000,00000
BCN,1937,0867,072204,2,9,002700,2,9,32800,32768,00000,00000
BCN,1938,0867,072204,2,9,002700,2,9,32800,32768,00000,00000
BCN,1939,0783,066047,2,9,002615,2,9,32800,32768,00000,00000
BCN,1940,0783,066047,2,9,002615,2,9,32800,32768,00000,00000
BCN,1941,0783,066047,2,9,002615,2,9,32800,32768,00000,00000
BCN,1942,0783,066047,2,9,002615,2,9,32800,32768,00000,00000
BCN,1943,0866,066047,2,9,002615,2,9,32800,32768,00000,00000
BCN,1944,0867,066047,2,9,002615,2,9,32800,32768,00000,00000
BCN,1945,0845,066216,2,9,002442,2,8,32800,32768,00000,00000
BCN,1946,0830,066216,2,9,002442,2,8,32800,32768,00000,00000
BCN,1947,0818,066216,2,9,002442,2,8,32800,32768,00000,00000
BCN,1948,0782,066216,2,9,002442,2,8,32800,32768,00000,00000
BCN,1949,0847,066216,2,9,002442,2,8,32800,32768,00000,00000
BCN,1950,0865,066216,2,9,002442,2,8,32800,32768,00000,00000
BCN,1951,0854,066216,2,9,002442,2,8,32800,32768,00000,00000
BCN,1952,0856,060150,2,8,002465,2,8,32799,32767,00000,00000
BCN,1953,0864,060150,2,8,002465,2,8,32799,32767,00000,00000
BCN,1954,0780,060150,2,8,002465,2,8,32799,32767,00000,00000
BCN,1955,0780,060150,2,8,002465,2,8,32799,32767,00000,00000
BCN,1956,0861,060150,2,8,002465,2,8,32799,32767,00000,00000
BCN,1957,0779,060150,2,8,002465,2,8,32799,32767,00000,00000
BCN,1958,0779,064090,2,8,002601,2,9,32800,32768,00000,00000
BCN,1959,0863,064090,2,8,002601,2,9,32800,32768,00000,00000
BCN,1960,0780,064090,2,8,002601,2,9,32800,32768,00000,00000
BCN,1961,0779,064090,2,8,002601,2,9,32800,32768,00000,00000
BCN,1962,0778,064090,2,8,002601,2,9,32800,32768,00000,00000
BCN,1963,0778,064090,2,8,002601,2,9,32800,32768,00000,00000
BCN,1964,0778,066281,2,9,002740,2,9,32800,32768,00000,00000
BCN,1965,0861,066281,2,9,002740,2,9,32800,32768,00000,00000
BCN,1966,0861,066281,2,9,002740,2,9,32800,32768,00000,00000
BCN,1967,0861,066281,2,9,002740,2,9,32800,32768,00000,00000
BCN,1968,0777,066281,2,9,002740,2,9,32800,32768,00000,00000
BCN,1969,0861,066281,2,9,002740,2,9,32800,32768,00000,00000
BCN,1970,0861,062159,2,8,002768,2,9,32799,32768,00000,00000
BCN,1971,0861,062159,2,8,002768,2,9,32799,32768,00000,00000
BCN,1972,0798,062159,2,8,002768,2,9,32799,32768,00000,00000
BCN,1973,0861,062159,2,8,002768,2,9,32799,32768,00000,00000
BCN,1974,0818,062159,2,8,002768,2,9,32799,32768,00000,00000
BCN,1975,0861,062159,2,8,002768,2,9,32799,32768,00000,00000
BCN,1976,0841,064051,2,8,002716,2,9,32800,32768,00000,00000
BCN,1977,0846,064051,2,8,002716,2,9,32800,32768,00000,00000
BCN,1978,0777,064051,2,8,002716,2,9,32800,32768,00000,00000
BCN,1979,0852,064051,2,8,002716,2,9,32800,32768,00000,00000
BCN,1980,0861,064051,2,8,002716,2,9,32800,32768,00000,00000
BCN,1981,0862,064051,2,8,002716,2,9,32800,32768,00000,00000
BCN,1982,0782,064116,2,8,002634,2,9,32800,32768,00000,00000
BCN,1983,0781,064116,2,8,002634,2,9,32800,32768,00000,00000
BCN,1984,0781,064116,2,8,002634,2,9,32800,32768,00000,00000
BCN,1985,0778,064116,2,8,002634,2,9,32800,32768,00000,00000
BCN,1986,0861,064116,2,8,002634,2,9,32800,32768,00000,00000
BCN,1987,0862,064116,2,8,002634,2,9,32800,32768,00000,00000
BCN,1988,0862,064116,2,8,002634,2,9,32800,32768,00000,00000
BCN,1989,0862,064025,2,8,002477,2,8,32799,32768,00000,00000
BCN,1990,0863,064025,2,8,002477,2,8,32799,32768,00000,00000
BCN,1991,0779,064025,2,8,002477,2,8,32799,32768,00000,00000
BCN,1992,0780,064025,2,8,002477,2,8,32799,32768,00000,00000
BCN,1993,0864,064025,2,8,002477,2,8,32799,32768,00000,00000
BCN,1994,0781,064025,2,8,002477,2,8,32799,32768,00000,00000
BCN,1995,0781,061769,2,8,002419,2,8,32800,32767,00000,00000
BCN,1996,0865,061769,2,8,002419,2,8,32800,32767,00000,00000
BCN,1997,0782,061769,2,8,002419,2,8,32800,32767,00000,00000
BCN,1998,0782,061769,2,8,002419,2,8,32800,32767,00000,00000
BCN,1999,0803,061769,2,8,002419,2,8,32800,32767,00000,00000
BCN,2000,0782,061769,2,8,002419,2,8,32800,32767,00000,00000
BCN,2001,0783,061795,2,8,002641,2,9,32800,32768,00000,00000
BCN,2002,0867,061795,2,8,002641,2,9,32800,32768,00000,00000
BCN,2003,0809,061795,2,8,002641,2,9,32800,32768,00000,00000
BCN,2004,0803,061795,2,8,002641,2,9,32800,32768,00000,00000
BCN,2005,0783,061795,2,8,002641,2,9,32800,32768,00000,00000
BCN,2006,0795,061795,2,8,002641,2,9,32800,32768,00000,00000
BCN,2007,0792,063830,2,8,002737,2,9,32799,32768,00000,00000
BCN,2008,0867,063830,2,8,002737,2,9,32799,32768,00000,00000
BCN,2009,0862,063830,2,8,002737,2,9,32799,32768,00000,00000
BCN,2010,0867,063830,2,8,002737,2,9,32799,32768,00000,00000
BCN,2011,0786,063830,2,8,002737,2,9,32799,32768,00000,00000
BCN,2012,0866,063830,2,8,002737,2,9,32799,32768,00000,00000
BCN,2013,0865,059708,2,8,002745,2,9,32799,32768,00000,00000
BCN,2014,0865,059708,2,8,002745,2,9,32799,32768,00000,00000
BCN,2015,0783,059708,2,8,002745,2,9,32799,32768,00000,00000
BCN,2016,0865,059708,2,8,002745,2,9,32799,32768,00000,00000
BCN,2017,0866,059708,2,8,002745,2,9,32799,32768,00000,00000
BCN,2018,0866,059708,2,8,002745,2,9,32799,32768,00000,00000
BCN,2019,0782,069987,2,9,002693,2,9,32800,32768,00000,00000
BCN,2020,0782,069987,2,9,002693,2,9,32800,32768,00000,00000
BCN,2021,0782,069987,2,9,002693,2,9,32800,32768,00000,00000
BCN,2022,0781,069987,2,9,002693,2,9,32800,32768,00000,00000
BCN,2023,0864,069987,2,9,002693,2,9,32800,32768,00000,00000
BCN,2024,0864,069987,2,9,002693,2,9,32800,32768,00000,00000
BCN,2025,0864,069987,2,9,002693,2,9,32800,32768,00000,00000
BCN,2026,0858,063791,2,8,002628,2,9,32800,32768,00000,00000
BCN,2027,0840,063791,2,8,002628,2,9,32800,32768,00000,00000
BCN,2028,0779,063791,2,8,002628,2,9,32800,32768,00000,00000
BCN,2029,0831,063791,2,8,002628,2,9,32800,32768,00000,00000
BCN,2030,0862,063791,2,8,002628,2,9,32800,32768,00000,00000
BCN,2031,0844,063791,2,8,002628,2,9,32800,32768,00000,00000
BCN,2032,0848,065878,2,9,002466,2,8,32800,32768,00000,00000
BCN,2033,0862,065878,2,9,002466,2,8,32800,32768,00000,00000
BCN,2034,0778,065878,2,9,002466,2,8,32800,32768,00000,00000
BCN,2035,0778,065878,2,9,002466,2,8,32800,32768,00000,00000
BCN,2036,0857,065878,2,9,002466,2,8,32800,32768,00000,00000
BCN,2037,0778,065878,2,9,002466,2,8,32800,32768,00000,00000
BCN,2038,0777,059890,2,8,002425,2,8,32799,32767,00000,00000
BCN,2039,0862,059890,2,8,002425,2,8,32799,32767,00000,00000
BCN,2040,0780,059890,2,8,002425,2,8,32799,32767,00000,00000
BCN,2041,0779,059890,2,8,002425,2,8,32799,32767,00000,00000
BCN,2042,0778,059890,2,8,002425,2,8,32799,32767,00000,00000
BCN,2043,0779,059890,2,8,002425,2,8,32799,32767,00000,00000
BCN,2044,0778,066034,2,9,002622,2,9,32800,32768,00000,00000
BCN,2045,0862,066034,2,9,002622,2,9,32800,32768,00000,00000
BCN,2046,0861,066034,2,9,002622,2,9,32800,32768,00000,00000
BCN,2047,0862,066034,2,9,002622,2,9,32800,32768,00000,00000
BCN,2048,0778,066034,2,9,002622,2,9,32800,32768,00000,00000
BCN,2049,0862,066034,2,9,002622,2,9,32800,32768,00000,00000
BCN,2050,0861,066203,2,9,002730,2,9,32800,32768,00000,00000
BCN,2051,0862,066203,2,9,002730,2,9,32800,32768,00000,00000
BCN,2052,0778,066203,2,9,002730,2,9,32800,32768,00000,00000
BCN,2053,0862,066203,2,9,002730,2,9,32800,32768,00000,00000
BCN,2054,0840,066203,2,9,002730,2,9,32800,32768,00000,00000
BCN,2055,0863,066203,2,9,002730,2,9,32800,32768,00000,00000
BCN,2056,0832,060137,2,8,002765,2,9,32799,32768,00000,00000
BCN,2057,0840,060137,2,8,002765,2,9,32799,32768,00000,00000
BCN,2058,0779,060137,2,8,002765,2,9,32799,32768,00000,00000
BCN,2059,0850,060137,2,8,002765,2,9,32799,32768,00000,00000
BCN,2060,0864,060137,2,8,002765,2,9,32799,32768,00000,00000
BCN,2061,0864,060137,2,8,002765,2,9,32799,32768,00000,00000
BCN,2062,0787,060137,2,8,002765,2,9,32799,32768,00000,00000
BCN,2063,0786,064077,2,8,002701,2,9,32800,32768,00000,00000
BCN,2064,0785,064077,2,8,002701,2,9,32800,32768,00000,00000
BCN,2065,0781,064077,2,8,002701,2,9,32800,32768,00000,00000
BCN,2066,0863,064077,2,8,002701,2,9,32800,32768,00000,00000
BCN,2067,0865,064077,2,8,002701,2,9,32800,32768,00000,00000
BCN,2068,0864,064077,2,8,002701,2,9,32800,32768,00000,00000
BCN,2069,0865,066281,2,9,002587,2,9,32800,32768,00000,00000
BCN,2070,0866,066281,2,9,002587,2,9,32800,32768,00000,00000
BCN,2071,0782,066281,2,9,002587,2,9,32800,32768,00000,00000
BCN,2072,0782,066281,2,9,002587,2,9,32800,32768,00000,00000
BCN,2073,0866,066281,2,9,002587,2,9,32800,32768,00000,00000
BCN,2074,0783,066281,2,9,002587,2,9,32800,32768,00000,00000
BCN,2075,0783,062159,2,8,002434,2,8,32799,32768,00000,00000
BCN,2076,0866,062159,2,8,002434,2,8,32799,32768,00000,00000
BCN,2077,0783,062159,2,8,002434,2,8,32799,32768,00000,00000
BCN,2078,0783,062159,2,8,002434,2,8,32799,32768,00000,00000
BCN,2079,0783,062159,2,8,002434,2,8,32799,32768,00000,00000
BCN,2080,0783,062159,2,8,002434,2,8,32799,32768,00000,00000
BCN,2081,0782,064051,2,8,002452,2,8,32800,32767,00000,00000
BCN,2082,0865,064051,2,8,002452,2,8,32800,32767,00000,00000
BCN,2083,0817,064051,2,8,002452,2,8,32800,32767,00000,00000
BCN,2084,0808,064051,2,8,002452,2,8,32800,32767,00000,00000
BCN,2085,0782,064051,2,8,002452,2,8,32800,32767,00000,00000
BCN,2086,0797,064051,2,8,002452,2,8,32800,32767,00000,00000
BCN,2087,0793,064116,2,8,002606,2,9,32800,32768,00000,00000
BCN,2088,0864,064116,2,8,002606,2,9,32800,32768,00000,00000
BCN,2089,0858,064116,2,8,002606,2,9,32800,32768,00000,00000
BCN,2090,0864,064116,2,8,002606,2,9,32800,32768,00000,00000
BCN,2091,0784,064116,2,8,002606,2,9,32800,32768,00000,00000
BCN,2092,0863,064116,2,8,002606,2,9,32800,32768,00000,00000
BCN,2093,0861,064025,2,8,002718,2,9,32799,32768,00000,00000
BCN,2094,0861,064025,2,8,002718,2,9,32799,32768,00000,00000
BCN,2095,0779,064025,2,8,002718,2,9,32799,32768,00000,00000
BCN,2096,0861,064025,2,8,002718,2,9,32799,32768,00000,00000
BCN,2097,0862,064025,2,8,002718,2,9,32799,32768,00000,00000
BCN,2098,0861,064025,2,8,002718,2,9,32799,32768,00000,00000
BCN,2099,0779,064025,2,8,002718,2,9,32799,32768,00000,00000
BCN,2100,0778,061769,2,8,002731,2,9,32800,32768,00000,00000
BCN,2101,0778,061769,2,8,002731,2,9,32800,32768,00000,00000
BCN,2102,0777,061769,2,8,002731,2,9,32800,32768,00000,00000
BCN,2103,0861,061769,2,8,002731,2,9,32800,32768,00000,00000
BCN,2104,0861,061769,2,8,002731,2,9,32800,32768,00000,00000
BCN,2105,0861,061769,2,8,002731,2,9,32800,32768,00000,00000
BCN,2106,0861,061795,2,8,002683,2,9,32800,32768,00000,00000
BCN,2107,0851,061795,2,8,002683,2,9,32800,32768,00000,00000
BCN,2108,0777,061795,2,8,002683,2,9,32800,32768,00000,00000
BCN,2109,0823,061795,2,8,002683,2,9,32800,32768,00000,00000
BCN,2110,0861,061795,2,8,002683,2,9,32800,32768,00000,00000
BCN,2111,0840,061795,2,8,002683,2,9,32800,32768,00000,00000
BCN,2112,0845,063817,2,8,002561,2,9,32799,32768,00000,00000
BCN,2113,0861,063817,2,8,002561,2,9,32799,32768,00000,00000
BCN,2114,0777,063817,2,8,002561,2,9,32799,32768,00000,00000
BCN,2115,0778,063817,2,8,002561,2,9,32799,32768,00000,00000
BCN,2116,0856,063817,2,8,002561,2,9,32799,32768,00000,00000
BCN,2117,0778,063817,2,8,002561,2,9,32799,32768,00000,00000
BCN,2118,0778,059708,2,8,002356,2,8,32799,32768,00000,00000
BCN,2119,0862,059708,2,8,002356,2,8,32799,32768,00000,00000
BCN,2120,0781,059708,2,8,002356,2,8,32799,32768,00000,00000
BCN,2121,0780,059708,2,8,002356,2,8,32799,32768,00000,00000
BCN,2122,0779,059708,2,8,002356,2,8,32799,32768,00000,00000
BCN,2123,0780,059708,2,8,002356,2,8,32799,32768,00000,00000
BCN,2124,0780,069987,2,9,002548,2,9,32800,32767,00000,00000
BCN,2125,0863,069987,2,9,002548,2,9,32800,32767,00000,00000
BCN,2126,0863,069987,2,9,002548,2,9,32800,32767,00000,00000
BCN,2127,0864,069987,2,9,002548,2,9,32800,32767,00000,00000
BCN,2128,0780,069987,2,9,002548,2,9,32800,32767,00000,00000
BCN,2129,0864,069987,2,9,002548,2,9,32800,32767,00000,00000
BCN,2130,0864,065917,2,9,002570,2,9,32800,32768,00000,00000
BCN,2131,0865,065917,2,9,002570,2,9,32800,32768,00000,00000
BCN,2132,0781,065917,2,9,002570,2,9,32800,32768,00000,00000
BCN,2133,0865,065917,2,9,002570,2,9,32800,32768,00000,00000
BCN,2134,0846,065917,2,9,002570,2,9,32800,32768,00000,00000
BCN,2135,0866,065917,2,9,002570,2,9,32800,32768,00000,00000
BCN,2136,0833,065917,2,9,002570,2,9,32800,32768,00000,00000
BCN,2137,0841,066125,2,9,002743,2,9,32800,32768,00000,00000
BCN,2138,0783,066125,2,9,002743,2,9,32800,32768,00000,00000
BCN,2139,0852,066125,2,9,002743,2,9,32800,32768,00000,00000
BCN,2140,0866,066125,2,9,002743,2,9,32800,32768,00000,00000
BCN,2141,0867,066125,2,9,002743,2,9,32800,32768,00000,00000
BCN,2142,0790,066125,2,9,002743,2,9,32800,32768,00000,00000
BCN,2143,0789,060072,2,8,002692,2,9,32799,32768,00000,00000
BCN,2144,0787,060072,2,8,002692,2,9,32799,32768,00000,00000
BCN,2145,0783,060072,2,8,002692,2,9,32799,32768,00000,00000
BCN,2146,0864,060072,2,8,002692,2,9,32799,32768,00000,00000
BCN,2147,0866,060072,2,8,002692,2,9,32799,32768,00000,00000
BCN,2148,0865,060072,2,8,002692,2,9,32799,32768,00000,00000
BCN,2149,0865,064038,2,8,002590,2,9,32800,32768,00000,00000
BCN,2150,0866,064038,2,8,002590,2,9,32800,32768,00000,00000
BCN,2151,0782,064038,2,8,002590,2,9,32800,32768,00000,00000
BCN,2152,0782,064038,2,8,002590,2,9,32800,32768,00000,00000
BCN,2153,0865,064038,2,8,002590,2,9,32800,32768,00000,00000
BCN,2154,0781,064038,2,8,002590,2,9,32800,32768,00000,00000
BCN,2155,0781,064103,2,8,002408,2,8,32800,32768,00000,00000
BCN,2156,0864,064103,2,8,002408,2,8,32800,32768,00000,00000
BCN,2157,0780,064103,2,8,002408,2,8,32800,32768,00000,00000
BCN,2158,0780,064103,2,8,002408,2,8,32800,32768,00000,00000
BCN,2159,0780,064103,2,8,002408,2,8,32800,32768,00000,00000
BCN,2160,0779,064103,2,8,002408,2,8,32800,32768,00000,00000
BCN,2161,0779,064012,2,8,002485,2,8,32799,32767,00000,00000
BCN,2162,0862,064012,2,8,002485,2,8,32799,32767,00000,00000
BCN,2163,0811,064012,2,8,002485,2,8,32799,32767,00000,00000
BCN,2164,0803,064012,2,8,002485,2,8,32799,32767,00000,00000
BCN,2165,0779,064012,2,8,002485,2,8,32799,32767,00000,00000
BCN,2166,0792,064012,2,8,002485,2,8,32799,32767,00000,00000
BCN,2167,0789,061769,2,8,002584,2,9,32800,32768,00000,00000
BCN,2168,0862,061769,2,8,002584,2,9,32800,32768,00000,00000
BCN,2169,0856,061769,2,8,002584,2,9,32800,32768,00000,00000
BCN,2170,0862,061769,2,8,002584,2,9,32800,32768,00000,00000
BCN,2171,0781,061769,2,8,002584,2,9,32800,32768,00000,00000
BCN,2172,0861,061769,2,8,002584,2,9,32800,32768,00000,00000
BCN,2173,0860,061769,2,8,002584,2,9,32800,32768,00000,00000
BCN,2174,0860,061795,2,8,002730,2,9,32800,32768,00000,00000
BCN,2175,0778,061795,2,8,002730,2,9,32800,32768,00000,00000
BCN,2176,0860,061795,2,8,002730,2,9,32800,32768,00000,00000
BCN,2177,0861,061795,2,8,002730,2,9,32800,32768,00000,00000
BCN,2178,0861,061795,2,8,002730,2,9,32800,32768,00000,00000
BCN,2179,0778,061795,2,8,002730,2,9,32800,32768,00000,00000
BCN,2180,0778,063817,2,8,002728,2,9,32799,32768,00000,00000
BCN,2181,0778,063817,2,8,002728,2,9,32799,32768,00000,00000
BCN,2182,0778,063817,2,8,002728,2,9,32799,32768,00000,00000
BCN,2183,0862,063817,2,8,002728,2,9,32799,32768,00000,00000
BCN,2184,0861,063817,2,8,002728,2,9,32799,32768,00000,00000
BCN,2185,0861,063817,2,8,002728,2,9,32799,32768,00000,00000
BCN,2186,0854,059695,2,8,002649,2,9,32799,32768,00000,00000
BCN,2187,0836,059695,2,8,002649,2,9,32799,32768,00000,00000
BCN,2188,0778,059695,2,8,002649,2,9,32799,32768,00000,00000
BCN,2189,0833,059695,2,8,002649,2,9,32799,32768,00000,00000
BCN,2190,0863,059695,2,8,002649,2,9,32799,32768,00000,00000
BCN,2191,0847,059695,2,8,002649,2,9,32799,32768,00000,00000
BCN,2192,0850,069974,2,9,002465,2,8,32800,32768,00000,00000
BCN,2193,0863,069974,2,9,002465,2,8,32800,32768,00000,00000
